2011.01.21,00:00,1.34632,1.36238,1.34484,1.36196,88432
2011.01.24,00:00,1.36082,1.36851,1.35399,1.36390,83491
2011.01.25,00:00,1.36389,1.37023,1.35728,1.36782,95148
2011.01.26,00:00,1.36788,1.37210,1.36421,1.36982,92137
2011.01.27,00:00,1.36984,1.37573,1.36370,1.37287,95750
2011.01.28,00:00,1.37289,1.37454,1.35833,1.36102,90772
2011.01.31,00:00,1.35804,1.37385,1.35702,1.36908,91290
2011.02.01,00:00,1.36907,1.38419,1.36898,1.38240,94057
2011.02.02,00:00,1.38234,1.38607,1.37672,1.38046,89910
2011.02.03,00:00,1.38045,1.38248,1.36092,1.36251,86815
2011.02.04,00:00,1.36254,1.36756,1.35435,1.35800,76941
2011.02.07,00:00,1.35691,1.36257,1.35080,1.35775,82573
2011.02.08,00:00,1.35790,1.36878,1.35720,1.36288,88411
2011.02.09,00:00,1.36289,1.37432,1.36106,1.37242,84095
2011.02.10,00:00,1.37241,1.37272,1.35772,1.35937,83163
2011.02.11,00:00,1.35940,1.36204,1.34971,1.35513,78205
2011.02.14,00:00,1.35240,1.35579,1.34279,1.34886,75697
2011.02.15,00:00,1.34889,1.35500,1.34609,1.34866,81708
2011.02.16,00:00,1.34872,1.35873,1.34620,1.35609,84582
2011.02.17,00:00,1.35604,1.36183,1.35366,1.36052,78658
2011.02.18,00:00,1.36054,1.37140,1.35452,1.36923,79094
2011.02.21,00:00,1.36878,1.37150,1.36470,1.36746,54620
2011.02.22,00:00,1.36751,1.37026,1.35278,1.36542,85218
2011.02.23,00:00,1.36540,1.37860,1.36540,1.37494,76774
2011.02.24,00:00,1.37493,1.38180,1.37040,1.38017,78100
2011.02.25,00:00,1.38012,1.38372,1.37239,1.37523,69630
2011.02.28,00:00,1.37470,1.38546,1.37110,1.38088,73925
2011.03.01,00:00,1.38077,1.38532,1.37628,1.37759,82794
2011.03.02,00:00,1.37758,1.38897,1.37429,1.38633,86543
2011.03.03,00:00,1.38633,1.39728,1.38329,1.39596,79649
2011.03.04,00:00,1.39599,1.40057,1.39405,1.39863,68968
2011.03.07,00:00,1.39943,1.40354,1.39550,1.39683,75880
2011.03.08,00:00,1.39687,1.39881,1.38622,1.39021,72608
2011.03.09,00:00,1.39026,1.39411,1.38553,1.39046,73495
2011.03.10,00:00,1.39046,1.39236,1.37749,1.38001,75631
2011.03.11,00:00,1.37996,1.39147,1.37519,1.39017,73540
2011.03.14,00:00,1.39509,1.40026,1.39043,1.39932,74096
2011.03.15,00:00,1.39941,1.40123,1.38550,1.39710,90445
2011.03.16,00:00,1.39711,1.40003,1.38664,1.39132,93019
2011.03.17,00:00,1.39135,1.40516,1.38691,1.40160,92291
2011.03.18,00:00,1.40160,1.41831,1.39801,1.41806,77100
2011.03.21,00:00,1.41805,1.42395,1.41411,1.42140,61500
2011.03.22,00:00,1.42141,1.42479,1.41788,1.41884,63517
2011.03.23,00:00,1.41881,1.42140,1.40767,1.41003,74707
2011.03.24,00:00,1.41004,1.42189,1.40534,1.41802,70436
2011.03.25,00:00,1.41799,1.41930,1.40548,1.40868,67454
2011.03.28,00:00,1.40452,1.41149,1.40204,1.40819,60494
2011.03.29,00:00,1.40825,1.41484,1.40469,1.41084,63857
2011.03.30,00:00,1.41083,1.41464,1.40516,1.41254,70586
2011.03.31,00:00,1.41255,1.42319,1.41157,1.41737,72327
2011.04.01,00:00,1.41734,1.42446,1.40614,1.42344,70947
2011.04.04,00:00,1.42311,1.42677,1.41925,1.42177,61095
2011.04.05,00:00,1.42175,1.42445,1.41511,1.42184,62425
2011.04.06,00:00,1.42184,1.43482,1.42170,1.43306,67432
2011.04.07,00:00,1.43305,1.43355,1.42425,1.43040,71552
2011.04.08,00:00,1.43033,1.44869,1.42908,1.44823,69620
2011.04.11,00:00,1.44525,1.44825,1.44205,1.44318,61225
2011.04.12,00:00,1.44338,1.45183,1.43770,1.44783,79566
2011.04.13,00:00,1.44784,1.45193,1.44130,1.44404,72900
2011.04.14,00:00,1.44403,1.45141,1.43647,1.44859,74272
2011.04.15,00:00,1.44858,1.45029,1.43905,1.44285,67940
2011.04.18,00:00,1.44161,1.44199,1.41573,1.42270,78429
2011.04.19,00:00,1.42274,1.43520,1.42051,1.43310,73380
2011.04.20,00:00,1.43313,1.45437,1.43278,1.45213,81284
2011.04.21,00:00,1.45213,1.46478,1.45050,1.45498,73070
2011.04.22,00:00,1.45502,1.45873,1.45339,1.45597,34247
2011.04.25,00:00,1.45603,1.46259,1.45251,1.45784,55777
2011.04.26,00:00,1.45784,1.46559,1.44929,1.46467,65421
2011.04.27,00:00,1.46468,1.47946,1.46321,1.47710,72405
2011.04.28,00:00,1.47717,1.48809,1.47705,1.48232,68640
2011.04.29,00:00,1.48232,1.48772,1.48034,1.48062,50090
2011.05.02,00:00,1.48080,1.49012,1.47632,1.48288,65573
2011.05.03,00:00,1.48288,1.48885,1.47542,1.48240,69687
2011.05.04,00:00,1.48240,1.49385,1.47748,1.48256,77606
2011.05.05,00:00,1.48255,1.48980,1.45096,1.45373,83323
2011.05.06,00:00,1.45374,1.45873,1.43117,1.43132,95920
2011.05.09,00:00,1.43613,1.44407,1.42548,1.43645,87611
2011.05.10,00:00,1.43646,1.44118,1.42700,1.44086,96552
2011.05.11,00:00,1.44087,1.44227,1.41720,1.41913,96460
2011.05.12,00:00,1.41913,1.42760,1.41229,1.42453,97386
