2018.04.19,05:45,0.87186,0.87186,0.87174,0.87179,273
2018.04.19,05:50,0.87182,0.87188,0.87177,0.87181,485
2018.04.19,05:55,0.87182,0.87190,0.87177,0.87189,392
2018.04.19,06:00,0.87190,0.87190,0.87169,0.87185,494
2018.04.19,06:05,0.87186,0.87199,0.87182,0.87191,462
2018.04.19,06:10,0.87189,0.87194,0.87179,0.87187,366
2018.04.19,06:15,0.87186,0.87193,0.87178,0.87191,420
2018.04.19,06:20,0.87193,0.87195,0.87185,0.87195,247
2018.04.19,06:25,0.87194,0.87198,0.87190,0.87196,151
2018.04.19,06:30,0.87193,0.87197,0.87185,0.87192,179
2018.04.19,06:35,0.87193,0.87195,0.87187,0.87193,132
2018.04.19,06:40,0.87194,0.87195,0.87183,0.87192,241
2018.04.19,06:45,0.87191,0.87198,0.87186,0.87194,160
2018.04.19,06:50,0.87194,0.87197,0.87189,0.87195,85
2018.04.19,06:55,0.87192,0.87197,0.87190,0.87192,148
2018.04.19,07:00,0.87190,0.87192,0.87182,0.87187,218
2018.04.19,07:05,0.87186,0.87195,0.87183,0.87194,202
2018.04.19,07:10,0.87194,0.87194,0.87183,0.87191,250
2018.04.19,07:15,0.87192,0.87199,0.87168,0.87171,265
2018.04.19,07:20,0.87168,0.87173,0.87161,0.87166,340
2018.04.19,07:25,0.87165,0.87170,0.87157,0.87167,257
2018.04.19,07:30,0.87166,0.87177,0.87166,0.87166,234
2018.04.19,07:35,0.87168,0.87178,0.87165,0.87175,123
2018.04.19,07:40,0.87176,0.87178,0.87169,0.87170,165
2018.04.19,07:45,0.87170,0.87174,0.87167,0.87170,102
2018.04.19,07:50,0.87169,0.87175,0.87166,0.87172,179
2018.04.19,07:55,0.87171,0.87177,0.87164,0.87168,114
2018.04.19,08:00,0.87165,0.87168,0.87158,0.87165,145
2018.04.19,08:05,0.87165,0.87165,0.87152,0.87161,154
2018.04.19,08:10,0.87161,0.87167,0.87142,0.87151,176
2018.04.19,08:15,0.87149,0.87158,0.87146,0.87152,162
2018.04.19,08:20,0.87152,0.87156,0.87146,0.87154,131
2018.04.19,08:25,0.87153,0.87165,0.87149,0.87159,442
2018.04.19,08:30,0.87159,0.87165,0.87151,0.87152,253
2018.04.19,08:35,0.87153,0.87153,0.87142,0.87142,101
2018.04.19,08:40,0.87141,0.87142,0.87114,0.87121,374
2018.04.19,08:45,0.87122,0.87139,0.87120,0.87129,335
2018.04.19,08:50,0.87128,0.87141,0.87127,0.87135,216
2018.04.19,08:55,0.87135,0.87135,0.87116,0.87119,266
2018.04.19,09:00,0.87119,0.87121,0.87102,0.87115,474
2018.04.19,09:05,0.87113,0.87121,0.87089,0.87093,532
2018.04.19,09:10,0.87096,0.87105,0.87084,0.87098,724
2018.04.19,09:15,0.87095,0.87107,0.87078,0.87104,730
2018.04.19,09:20,0.87105,0.87123,0.87105,0.87108,647
2018.04.19,09:25,0.87108,0.87140,0.87108,0.87131,867
2018.04.19,09:30,0.87131,0.87151,0.87127,0.87146,992
2018.04.19,09:35,0.87146,0.87167,0.87144,0.87154,683
2018.04.19,09:40,0.87154,0.87171,0.87144,0.87171,602
2018.04.19,09:45,0.87171,0.87179,0.87159,0.87173,560
2018.04.19,09:50,0.87173,0.87188,0.87164,0.87171,655
2018.04.19,09:55,0.87170,0.87192,0.87164,0.87179,714
2018.04.19,10:00,0.87179,0.87188,0.87173,0.87178,861
2018.04.19,10:05,0.87178,0.87191,0.87157,0.87185,1253
2018.04.19,10:10,0.87186,0.87189,0.87153,0.87154,733
2018.04.19,10:15,0.87154,0.87182,0.87154,0.87172,698
2018.04.19,10:20,0.87173,0.87198,0.87170,0.87187,743
2018.04.19,10:25,0.87189,0.87262,0.87187,0.87259,1095
2018.04.19,10:30,0.87260,0.87345,0.87253,0.87295,1054
2018.04.19,10:35,0.87296,0.87299,0.87257,0.87261,673
2018.04.19,10:40,0.87261,0.87261,0.87214,0.87237,553
2018.04.19,10:45,0.87238,0.87259,0.87216,0.87244,874
2018.04.19,10:50,0.87246,0.87276,0.87243,0.87271,637
2018.04.19,10:55,0.87271,0.87306,0.87245,0.87304,938
2018.04.19,11:00,0.87304,0.87317,0.87264,0.87266,845
2018.04.19,11:05,0.87266,0.87273,0.87237,0.87250,782
2018.04.19,11:10,0.87250,0.87254,0.87217,0.87223,652
2018.04.19,11:15,0.87222,0.87235,0.87199,0.87204,728
2018.04.19,11:20,0.87203,0.87213,0.87174,0.87183,700
2018.04.19,11:25,0.87183,0.87227,0.87168,0.87213,744
2018.04.19,11:30,0.87213,0.87354,0.87204,0.87280,1590
2018.04.19,11:35,0.87279,0.87279,0.87227,0.87255,1184
2018.04.19,11:40,0.87255,0.87255,0.87208,0.87215,824
2018.04.19,11:45,0.87215,0.87227,0.87162,0.87224,1081
2018.04.19,11:50,0.87224,0.87241,0.87188,0.87207,831
2018.04.19,11:55,0.87207,0.87227,0.87198,0.87219,742
2018.04.19,12:00,0.87218,0.87229,0.87181,0.87195,995
2018.04.19,12:05,0.87194,0.87198,0.87141,0.87147,833
2018.04.19,12:10,0.87146,0.87166,0.87142,0.87153,646
2018.04.19,12:15,0.87152,0.87175,0.87146,0.87175,609
2018.04.19,12:20,0.87174,0.87176,0.87133,0.87136,660
2018.04.19,12:25,0.87136,0.87158,0.87117,0.87151,952
2018.04.19,12:30,0.87153,0.87163,0.87148,0.87158,557
2018.04.19,12:35,0.87158,0.87158,0.87124,0.87132,706
2018.04.19,12:40,0.87132,0.87133,0.87085,0.87104,851
2018.04.19,12:45,0.87105,0.87127,0.87101,0.87125,546
2018.04.19,12:50,0.87125,0.87126,0.87099,0.87107,507
2018.04.19,12:55,0.87105,0.87126,0.87090,0.87121,547
2018.04.19,13:00,0.87122,0.87140,0.87116,0.87134,743
2018.04.19,13:05,0.87134,0.87159,0.87133,0.87159,593
2018.04.19,13:10,0.87159,0.87161,0.87145,0.87145,605
2018.04.19,13:15,0.87144,0.87148,0.87125,0.87135,523
2018.04.19,13:20,0.87137,0.87138,0.87124,0.87129,314
2018.04.19,13:25,0.87131,0.87131,0.87035,0.87035,938
2018.04.19,13:30,0.87038,0.87051,0.87022,0.87041,737
2018.04.19,13:35,0.87038,0.87062,0.87014,0.87029,727
2018.04.19,13:40,0.87028,0.87031,0.86957,0.86967,663
2018.04.19,13:45,0.86970,0.86995,0.86963,0.86984,692
2018.04.19,13:50,0.86986,0.87002,0.86979,0.86985,777
2018.04.19,13:55,0.86984,0.86988,0.86953,0.86954,757
2018.04.19,14:00,0.86957,0.86964,0.86941,0.86945,691
2018.04.19,14:05,0.86945,0.86947,0.86913,0.86923,635
2018.04.19,14:10,0.86922,0.86939,0.86910,0.86921,698
2018.04.19,14:15,0.86920,0.86933,0.86889,0.86908,793
2018.04.19,14:20,0.86912,0.86943,0.86899,0.86909,758
2018.04.19,14:25,0.86909,0.86915,0.86881,0.86903,780
2018.04.19,14:30,0.86903,0.86925,0.86889,0.86921,654
2018.04.19,14:35,0.86920,0.86922,0.86896,0.86912,541
2018.04.19,14:40,0.86912,0.86914,0.86884,0.86912,678
2018.04.19,14:45,0.86915,0.86934,0.86910,0.86932,519
2018.04.19,14:50,0.86934,0.86934,0.86908,0.86928,445
2018.04.19,14:55,0.86928,0.86961,0.86912,0.86958,777
2018.04.19,15:00,0.86958,0.86967,0.86933,0.86938,830
2018.04.19,15:05,0.86937,0.87047,0.86933,0.86945,1291
2018.04.19,15:10,0.86945,0.86973,0.86924,0.86968,769
2018.04.19,15:15,0.86969,0.86983,0.86962,0.86981,656
2018.04.19,15:20,0.86982,0.86983,0.86947,0.86974,692
2018.04.19,15:25,0.86974,0.86976,0.86920,0.86925,537
2018.04.19,15:30,0.86924,0.86958,0.86920,0.86950,791
2018.04.19,15:35,0.86949,0.86968,0.86916,0.86922,862
2018.04.19,15:40,0.86923,0.86943,0.86906,0.86931,851
2018.04.19,15:45,0.86930,0.86952,0.86916,0.86918,825
2018.04.19,15:50,0.86918,0.86932,0.86911,0.86920,631
2018.04.19,15:55,0.86919,0.86941,0.86908,0.86936,827
2018.04.19,16:00,0.86935,0.86963,0.86933,0.86959,780
2018.04.19,16:05,0.86957,0.86978,0.86957,0.86970,732
2018.04.19,16:10,0.86969,0.86973,0.86956,0.86961,534
