2018.01.05,18:00,1.49172,1.49269,1.49073,1.49222,10383
2018.01.05,19:00,1.49225,1.49494,1.49203,1.49440,6956
2018.01.05,20:00,1.49440,1.49505,1.49363,1.49413,5949
2018.01.05,21:00,1.49422,1.49499,1.49399,1.49457,5860
2018.01.05,22:00,1.49455,1.49485,1.49390,1.49449,4848
2018.01.05,23:00,1.49449,1.49480,1.49269,1.49269,4988
2018.01.08,00:00,1.49266,1.49339,1.49181,1.49276,2706
2018.01.08,01:00,1.49276,1.49364,1.49172,1.49179,4476
2018.01.08,02:00,1.49181,1.49213,1.49146,1.49182,3744
2018.01.08,03:00,1.49183,1.49224,1.49100,1.49205,5597
2018.01.08,04:00,1.49207,1.49233,1.49176,1.49195,5415
2018.01.08,05:00,1.49201,1.49210,1.49121,1.49138,4010
2018.01.08,06:00,1.49133,1.49169,1.49081,1.49119,4611
2018.01.08,07:00,1.49117,1.49144,1.49014,1.49084,5547
2018.01.08,08:00,1.49084,1.49092,1.48989,1.49010,3906
2018.01.08,09:00,1.49011,1.49069,1.48861,1.48862,6109
2018.01.08,10:00,1.48861,1.48979,1.48712,1.48818,6692
2018.01.08,11:00,1.48818,1.48865,1.48773,1.48828,6267
2018.01.08,12:00,1.48828,1.48967,1.48819,1.48885,7295
2018.01.08,13:00,1.48885,1.48935,1.48557,1.48747,6813
2018.01.08,14:00,1.48749,1.48813,1.48670,1.48719,7720
2018.01.08,15:00,1.48710,1.48799,1.48632,1.48729,9127
2018.01.08,16:00,1.48729,1.48909,1.48698,1.48804,8737
2018.01.08,17:00,1.48804,1.48923,1.48429,1.48734,10269
2018.01.08,18:00,1.48734,1.48880,1.48587,1.48750,8866
2018.01.08,19:00,1.48748,1.48832,1.48647,1.48780,6767
2018.01.08,20:00,1.48773,1.48775,1.48484,1.48532,6054
2018.01.08,21:00,1.48539,1.48599,1.48467,1.48579,5453
2018.01.08,22:00,1.48577,1.48675,1.48570,1.48645,4517
2018.01.08,23:00,1.48646,1.48681,1.48579,1.48601,4081
2018.01.09,00:00,1.48598,1.48665,1.48585,1.48635,2421
2018.01.09,01:00,1.48628,1.48681,1.48577,1.48594,3947
2018.01.09,02:00,1.48594,1.48618,1.48554,1.48598,4391
2018.01.09,03:00,1.48598,1.48616,1.48488,1.48565,5616
2018.01.09,04:00,1.48564,1.48603,1.48510,1.48538,6545
2018.01.09,05:00,1.48538,1.48591,1.48513,1.48538,4084
2018.01.09,06:00,1.48539,1.48561,1.48510,1.48546,3738
2018.01.09,07:00,1.48547,1.48551,1.48468,1.48498,3889
2018.01.09,08:00,1.48499,1.48499,1.48359,1.48373,4995
2018.01.09,09:00,1.48376,1.48525,1.48324,1.48390,7811
2018.01.09,10:00,1.48392,1.48542,1.48349,1.48526,8988
2018.01.09,11:00,1.48527,1.48602,1.48439,1.48493,7985
2018.01.09,12:00,1.48492,1.48497,1.48325,1.48386,7732
2018.01.09,13:00,1.48384,1.48424,1.48191,1.48219,6970
2018.01.09,14:00,1.48225,1.48326,1.48192,1.48280,6943
2018.01.09,15:00,1.48280,1.48340,1.48175,1.48176,8525
2018.01.09,16:00,1.48176,1.48559,1.48171,1.48452,9643
2018.01.09,17:00,1.48451,1.48789,1.48423,1.48639,11152
2018.01.09,18:00,1.48638,1.48652,1.48473,1.48499,9027
2018.01.09,19:00,1.48500,1.48650,1.48498,1.48539,7019
