2017.02.08,00:00,1.31826,1.31996,1.31719,1.31785,16968
2017.02.08,04:00,1.31783,1.31821,1.31699,1.31794,15236
2017.02.08,08:00,1.31794,1.31918,1.31573,1.31643,22871
2017.02.08,12:00,1.31643,1.31661,1.31417,1.31483,22820
2017.02.08,16:00,1.31486,1.31766,1.31380,1.31594,38052
2017.02.08,20:00,1.31594,1.31715,1.31342,1.31435,20759
2017.02.09,00:00,1.31432,1.31617,1.31380,1.31594,11864
2017.02.09,04:00,1.31594,1.31677,1.31436,1.31547,11931
2017.02.09,08:00,1.31549,1.31574,1.31126,1.31186,17241
2017.02.09,12:00,1.31188,1.31352,1.31048,1.31133,21457
2017.02.09,16:00,1.31131,1.31477,1.30939,1.31151,40506
2017.02.09,20:00,1.31150,1.31484,1.31127,1.31441,18567
2017.02.10,00:00,1.31442,1.31476,1.31318,1.31342,13304
2017.02.10,04:00,1.31341,1.31412,1.31205,1.31393,12095
2017.02.10,08:00,1.31392,1.31574,1.31269,1.31425,19219
2017.02.10,12:00,1.31426,1.31538,1.30684,1.30949,22837
2017.02.10,16:00,1.30946,1.30999,1.30622,1.30792,36099
2017.02.10,20:00,1.30791,1.30967,1.30678,1.30799,22474
2017.02.13,00:00,1.30878,1.31210,1.30823,1.30990,14992
2017.02.13,04:00,1.30990,1.31068,1.30875,1.30896,11467
2017.02.13,08:00,1.30897,1.31047,1.30725,1.31043,19532
2017.02.13,12:00,1.31044,1.31113,1.30757,1.31066,18940
2017.02.13,16:00,1.31066,1.31143,1.30660,1.30779,26996
2017.02.13,20:00,1.30779,1.30821,1.30540,1.30700,17018
2017.02.14,00:00,1.30697,1.30768,1.30613,1.30757,10473
2017.02.14,04:00,1.30756,1.30768,1.30452,1.30477,11156
2017.02.14,08:00,1.30478,1.30591,1.30374,1.30466,19477
2017.02.14,12:00,1.30466,1.30535,1.30243,1.30382,20128
2017.02.14,16:00,1.30379,1.31064,1.30350,1.30793,40491
2017.02.14,20:00,1.30793,1.30853,1.30553,1.30736,18123
2017.02.15,00:00,1.30734,1.30952,1.30693,1.30818,14468
2017.02.15,04:00,1.30819,1.30892,1.30651,1.30703,12313
2017.02.15,08:00,1.30704,1.30794,1.30638,1.30735,17005
2017.02.15,12:00,1.30736,1.31133,1.30711,1.31072,21196
2017.02.15,16:00,1.31072,1.31196,1.30675,1.30861,47041
2017.02.15,20:00,1.30861,1.30923,1.30662,1.30773,16591
2017.02.16,00:00,1.30775,1.30795,1.30579,1.30610,11955
2017.02.16,04:00,1.30610,1.30674,1.30541,1.30556,12962
2017.02.16,08:00,1.30555,1.30656,1.30268,1.30407,20616
2017.02.16,12:00,1.30406,1.30559,1.30088,1.30473,25917
2017.02.16,16:00,1.30478,1.30701,1.30392,1.30523,35585
2017.02.16,20:00,1.30522,1.30793,1.30432,1.30689,17824
2017.02.17,00:00,1.30689,1.30861,1.30596,1.30637,10845
2017.02.17,04:00,1.30635,1.30697,1.30598,1.30635,11427
2017.02.17,08:00,1.30636,1.30917,1.30632,1.30902,21369
2017.02.17,12:00,1.30903,1.30979,1.30715,1.30931,24789
2017.02.17,16:00,1.30933,1.31257,1.30787,1.31099,29654
2017.02.17,20:00,1.31099,1.31123,1.30893,1.30924,13433
2017.02.20,00:00,1.30986,1.31080,1.30832,1.31005,13283
2017.02.20,04:00,1.31003,1.31036,1.30846,1.30928,10496
2017.02.20,08:00,1.30929,1.30983,1.30736,1.30927,16964
2017.02.20,12:00,1.30929,1.31192,1.30918,1.31113,15616
2017.02.20,16:00,1.31111,1.31153,1.30885,1.30966,10645
2017.02.20,20:00,1.30966,1.31161,1.30962,1.31035,11427
2017.02.21,00:00,1.31029,1.31371,1.30997,1.31342,13595
2017.02.21,04:00,1.31343,1.31485,1.31329,1.31355,11199
2017.02.21,08:00,1.31353,1.31631,1.31274,1.31595,18287
2017.02.21,12:00,1.31596,1.31603,1.31283,1.31477,22499
2017.02.21,16:00,1.31478,1.31588,1.31323,1.31538,29022
2017.02.21,20:00,1.31538,1.31646,1.31297,1.31397,15402
2017.02.22,00:00,1.31396,1.31497,1.31093,1.31188,10352
2017.02.22,04:00,1.31188,1.31263,1.31151,1.31237,10511
2017.02.22,08:00,1.31237,1.31723,1.31231,1.31716,20223
2017.02.22,12:00,1.31717,1.32093,1.31597,1.31960,22413
2017.02.22,16:00,1.31963,1.31972,1.31695,1.31870,29421
2017.02.22,20:00,1.31871,1.32019,1.31423,1.31632,21538
2017.02.23,00:00,1.31632,1.31696,1.31548,1.31581,9321
2017.02.23,04:00,1.31581,1.31658,1.31312,1.31394,10670
2017.02.23,08:00,1.31394,1.31536,1.31348,1.31422,18598
2017.02.23,12:00,1.31421,1.31608,1.30821,1.30907,26904
2017.02.23,16:00,1.30904,1.31214,1.30860,1.31112,30034
2017.02.23,20:00,1.31111,1.31207,1.31006,1.31033,12482
2017.02.24,00:00,1.31035,1.31184,1.30961,1.31123,8235
2017.02.24,04:00,1.31122,1.31160,1.30931,1.31018,7898
2017.02.24,08:00,1.31017,1.31030,1.30774,1.30972,18949
2017.02.24,12:00,1.30971,1.31157,1.30537,1.30764,27168
2017.02.24,16:00,1.30764,1.31082,1.30736,1.30990,32837
2017.02.24,20:00,1.30989,1.31099,1.30846,1.30902,17751
2017.02.27,00:00,1.30981,1.31218,1.30960,1.31037,17864
2017.02.27,04:00,1.31036,1.31099,1.30933,1.30995,14595
2017.02.27,08:00,1.30993,1.31180,1.30970,1.31149,22316
2017.02.27,12:00,1.31148,1.31222,1.31033,1.31078,21166
2017.02.27,16:00,1.31079,1.31167,1.30828,1.31147,34252
2017.02.27,20:00,1.31147,1.31802,1.31145,1.31782,23877
2017.02.28,00:00,1.31783,1.31950,1.31748,1.31859,24432
2017.02.28,04:00,1.31859,1.31946,1.31696,1.31732,14103
2017.02.28,08:00,1.31734,1.31856,1.31671,1.31762,23218
2017.02.28,12:00,1.31761,1.32267,1.31643,1.32093,30339
2017.02.28,16:00,1.32097,1.32834,1.31962,1.32770,40630
2017.02.28,20:00,1.32767,1.33134,1.32689,1.33000,29460
2017.03.01,00:00,1.33000,1.33247,1.32960,1.33051,21726
2017.03.01,04:00,1.33051,1.33223,1.32838,1.33176,27970
2017.03.01,08:00,1.33176,1.33387,1.33084,1.33260,29070
2017.03.01,12:00,1.33266,1.33453,1.33076,1.33264,36675
2017.03.01,16:00,1.33262,1.33572,1.32984,1.33318,44580
2017.03.01,20:00,1.33316,1.33536,1.33235,1.33241,28346
2017.03.02,00:00,1.33240,1.33581,1.33219,1.33521,27495
2017.03.02,04:00,1.33521,1.33593,1.33443,1.33527,21513
2017.03.02,08:00,1.33527,1.33748,1.33417,1.33717,29347
2017.03.02,12:00,1.33717,1.33844,1.33508,1.33657,36831
2017.03.02,16:00,1.33656,1.33962,1.33655,1.33925,45585
2017.03.02,20:00,1.33924,1.34013,1.33856,1.33884,29753
2017.03.03,00:00,1.33885,1.33982,1.33809,1.33873,25415
